48.791367
56.44351
56.258125
56.08958
55.915142
55.75373
55.613663
55.49705
55.40237
55.32632
55.265255
55.21583
55.175186
55.14113
55.111897
55.08621
55.06307
55.041767
55.02177
55.002666
54.984165
54.966076
54.94821
54.93048
54.912796
54.895073
54.8773
54.859417
54.84141
54.823273
54.80498
54.786514
54.767883
54.749077
54.730095
54.710926
54.69157
54.672028
54.652298
54.63239
54.612286
54.592003
54.57151
54.55085
54.529995
54.50895
54.487717
54.466297
54.444695
54.422897
54.40091
54.37875
54.356396
54.333862
54.311134
54.28824
54.26515
54.241886
54.218437
54.194817
54.171013
54.14703
54.12288
54.09856
54.074062
54.049385
54.02456
53.999557
53.974392
53.949055
53.923565
53.89792
53.87211
53.846138
53.820023
53.793755
53.76734
53.740776
53.714073
53.687218
53.660233
53.633114
53.60586
53.578472
53.550953
53.523327
53.495564
53.467693
53.439697
53.411606
53.38338
53.355064
53.326637
53.29812
53.26951
53.2408
53.212006
53.18312
53.15416
53.125122
53.09601
53.066822
53.037567
53.008266
52.978886
52.949467
52.91998
52.89047
52.860893
52.83129
52.80165
52.771988
52.74228
52.712566
52.68283
52.653076
52.623314
52.593544
52.563774
52.533997
52.504242
52.474487
52.444744
52.415028
52.385326
52.35566
52.326023
52.296413
52.26685
52.23732
52.20784
52.17842
52.149048
52.11973
52.090485
52.061295
52.032185
52.003147
51.97418
51.945305
51.9165
51.887787
51.859177
51.83065
51.80223
51.773914
51.74569
51.71758
51.68959
51.661705
51.63394
51.6063
51.578785
51.55139
51.52413
51.49701
51.470013
51.443153
51.41644
51.38987
51.363457
51.337173
51.311047
51.285076
51.25925
51.233597
51.20809
51.182743
51.15756
51.13255
51.1077
51.083015
51.058502
51.034164
51.010002
50.986004
50.962185
50.93855
50.915077
50.891792
50.868687
50.845768
50.82302
50.80046
50.778088
50.755894
50.733894
50.712067
50.690437
50.66899
50.647736
50.626663
50.605774
50.58508
50.564575
50.544247
50.52411
50.50418
50.484425
50.464863
50.44548
50.4263
50.407307
50.388485
50.369865
50.351437
50.333183
50.315117
50.297237
50.27955
50.262043
50.244713
50.227585
50.210625
50.19385
50.177258
50.160862
50.144627
50.12858
50.1127
50.097008
50.081486
50.066143
50.050987
50.035988
50.021168
50.00652
49.99204
49.977737
49.96359
49.949615
49.935814
49.92217
49.908695
49.89538
49.882233
49.869236
49.8564
49.84373
49.83121
49.818848
49.806637
49.794582
49.782684
49.770924
49.759315
49.747856
49.73655
49.72539
49.71436
49.703487
49.692745
49.682148
49.67169
49.66137
49.651184
49.64112
49.631207
49.621418
49.61176
49.602234
49.592834
49.58356
49.574417
49.565395
49.556488
49.5477
49.539043
49.530506
49.522076
49.513763
49.50557
49.497486
49.489513
49.481663
49.473907
49.46627
49.458736
49.45131
49.443977
49.436764
49.42965
49.422623
49.41571
49.408882
49.402172
49.39554
49.389008
49.38256
49.37622
49.36997
49.363804
49.357727
49.35174
49.345833
49.340027
49.334293
49.328648
49.32308
49.317604
49.312195
49.306877
49.301632
49.296463
49.291367
49.28635
49.281406
49.276543
49.271736
49.267017
49.26236
49.257767
49.25325
49.248802
49.244423
49.240097
49.23584
49.23166
49.227524
49.223465
49.21946
49.215515
49.211636
49.207798
49.204033
49.20032
49.196663
49.193073
49.189533
49.186035
49.182602
49.179214
49.175873
49.1726
49.16936
49.166187
49.163048
49.159958
49.15692
49.153923
49.15098
49.148083
49.14522
49.14241
49.139645
49.136913
49.13423
49.131584
49.128986
49.12642
49.123898
49.12141
49.118965
49.11656
49.114193
49.111862
49.109562
49.107304
49.105072
49.102886
49.100642
